19900505,23410.0,6.53,17.81,0.9344622074299098,2.73,0.001,NaN
19900506,25730.0,5.03,21.16,1.052481910781856,2.02,0.0,NaN
19900507,21860.0,7.66,23.5,1.2320829949437389,2.21,0.003,NaN
19900508,18630.0,3.01,21.29,1.0532005851480797,4.38,0.020999999999999998,NaN
19900509,26730.0,0.08,14.52,0.6175001049966321,2.35,0.0,NaN
19900510,19890.0,5.91,18.94,1.0582434147156987,2.54,0.05500000000000001,NaN
19900511,25600.0,6.33,21.66,1.1143779142625847,2.38,0.002,NaN
19900512,19310.0,7.98,22.17,1.2337345460025801,2.94,0.091,NaN
19900513,26650.0,4.31,16.29,0.7609991792040153,3.22,0.001,NaN
19900514,26320.0,1.76,16.37,0.7152941899642847,2.65,0.0,NaN
19900515,13940.0,7.34,18.58,0.9026014794941168,4.47,0.037,NaN
19900516,14870.0,9.52,19.84,1.125761577113967,3.16,0.193,NaN
19900517,21410.0,8.72,20.3,1.1754897628675134,2.14,0.005,NaN
19900518,10670.0,7.69,18.01,1.3214654993101305,3.23,0.589,NaN
19900519,14450.0,3.8,13.8,0.8276828567102019,3.02,0.018,NaN
19900520,11930.0,2.83,9.66,0.6538710128204547,4.25,0.181,NaN
19900521,19280.0,1.34,12.43,0.651043706854089,2.27,0.003,NaN
19900522,15950.0,2.32,15.42,0.745485763387818,2.2,0.003,NaN
19900523,21850.0,5.8,18.03,0.8578045552235402,3.57,0.005,NaN
19900524,19790.0,7.28,21.69,1.0488950114893367,3.03,0.039,NaN
19900525,23090.0,7.46,22.36,1.1628799510371677,3.66,0.02,NaN
19900526,9720.0,9.47,21.71,1.3214654993101305,4.46,0.183,NaN
19900527,23680.0,6.12,18.65,0.9807311907720614,2.63,0.001,NaN
19900528,9060.0,3.85,11.24,0.9158644183128886,4.84,2.443,NaN
19900529,13440.0,3.01,14.19,0.8346850827828123,5.05,0.661,NaN
19900530,15620.0,4.82,14.67,0.9260845097641074,2.17,0.077,NaN
19900531,11800.0,5.58,15.33,1.0353627564360872,2.11,0.20099999999999998,NaN
19900601,20960.0,3.37,15.78,0.9793817226066439,2.41,0.011,NaN
19900602,7530.0,6.52,16.58,1.100104107200848,3.39,0.199,NaN
19900603,18210.0,9.92,20.73,1.5007126755103026,2.98,1.611,NaN
19900604,11880.0,9.19,16.05,1.2511937120548535,4.41,0.454,NaN
19900605,20770.0,10.23,19.35,1.3453507796376623,4.71,0.722,NaN
19900606,18810.0,10.48,18.12,1.2697168912941836,3.95,0.5589999999999999,NaN
19900607,14200.0,10.04,18.64,1.312714139105828,3.9,0.5740000000000001,NaN
19900608,16960.0,8.62,18.76,1.2263178647899544,2.88,0.022,NaN
19900609,28200.0,5.23,18.2,0.9305873147789689,1.4,0.0,NaN
19900610,15920.0,8.19,16.12,1.0596881220129255,2.07,0.127,NaN
19900611,17480.0,9.47,18.93,1.3507098424529123,2.12,0.041999999999999996,NaN
19900612,11030.0,11.71,20.73,1.5861985043143554,3.1,1.177,NaN
19900613,9950.0,10.97,16.37,1.434319884119691,2.04,0.775,NaN
19900614,9420.0,9.94,16.81,1.2765121142011402,3.61,0.11100000000000002,NaN
19900615,22920.0,7.65,19.64,1.2263178647899544,1.76,0.03,NaN
19900616,19600.0,10.22,19.81,1.3533964004762853,1.3,0.062,NaN
19900617,24140.0,10.8,19.98,1.2833392835702528,2.37,0.007000000000000001,NaN
19900618,24570.0,8.6,21.13,1.1826355068503123,2.23,0.0,NaN
19900619,19100.0,9.81,20.57,1.298817882607785,2.91,0.023,NaN
19900620,21420.0,9.91,19.22,1.1858236380583949,3.15,0.08,NaN
19900621,8970.0,7.73,15.55,1.0882091205545914,2.93,0.067,NaN
19900622,12160.0,5.81,16.19,1.0705788877960132,2.54,0.061,NaN
19900623,21020.0,7.69,20.87,1.3249803729751777,2.39,0.022,NaN
19900624,20930.0,10.42,21.82,1.4146321949057397,1.57,0.05500000000000001,NaN
19900625,9450.0,12.86,18.49,1.5274177129026663,1.39,1.0539999999999998,NaN
19900626,10610.0,13.0,18.3,1.5454519499592112,2.88,0.497,NaN
19900627,15660.0,13.57,21.43,1.6683734817424842,2.93,0.315,NaN
19900628,24800.0,13.43,24.61,1.704248628432921,3.4,0.007000000000000001,NaN
19900629,24940.0,13.52,25.13,1.7352167970089827,2.2,0.003,NaN
19900630,23750.0,14.68,24.94,1.7621524937691284,3.31,0.124,NaN
19900701,22840.0,12.57,24.05,1.5986048594252917,1.47,0.011,NaN
19900702,14720.0,15.55,25.33,1.8404709934794223,2.59,0.27,NaN
19900703,18830.0,15.76,24.91,1.991166817066548,2.24,0.281,NaN
19900704,21380.0,14.26,25.43,1.764413590746845,1.3,0.002,NaN
19900705,24190.0,15.62,27.54,1.9987248615181552,1.45,0.014000000000000002,NaN
19900706,23480.0,17.8,29.38,2.121787053137807,2.03,0.047,NaN
19900707,26530.0,18.49,30.23,1.9636676760301612,3.07,0.176,NaN
19900708,17390.0,13.83,26.15,1.7296508532174582,3.54,0.187,NaN
19900709,22060.0,11.7,19.75,1.2436847922667533,1.65,0.034,NaN
19900710,16180.0,11.04,21.51,1.4202328822568968,2.06,0.05,NaN
19900711,22140.0,12.94,26.07,1.821773809294361,1.83,0.041999999999999996,NaN
19900712,21360.0,13.51,21.51,1.3551900463455682,4.7,0.16999999999999998,NaN
19900713,20930.0,11.91,21.47,1.1858236380583949,4.27,0.009,NaN
19900714,22080.0,9.37,23.37,1.1574006826967937,2.66,0.001,NaN
19900715,12990.0,10.85,23.02,1.3109699920303324,3.33,0.41600000000000004,NaN
19900716,21810.0,9.25,21.52,1.152722257597058,2.7,0.037,NaN
19900717,17670.0,11.91,24.81,1.1898194308764862,2.88,0.002,NaN
19900718,17040.0,13.91,26.4,1.5046429284549914,2.91,0.8210000000000001,NaN
19900719,14630.0,14.69,23.55,1.5545389417479514,1.3,0.068,NaN
19900720,19590.0,14.69,25.12,1.4667055667973674,1.3,0.039,NaN
19900721,19310.0,12.85,25.0,1.4561582962174013,1.73,0.040999999999999995,NaN
19900722,18450.0,13.12,21.86,1.4164969315090536,2.76,0.209,NaN
19900723,15880.0,13.42,23.3,1.5515047485173405,4.49,0.20299999999999999,NaN
19900724,22270.0,13.05,24.24,1.2979536756541261,3.84,0.001,NaN
19900725,16059.999999999998,11.4,22.17,1.3135869771207336,1.79,0.462,NaN
19900726,16320.0,11.92,23.32,1.2850510825388508,0.98,0.037,NaN
19900727,6640.0,11.05,18.04,1.3924229442170237,3.45,1.641,NaN
19900728,18800.0,9.11,19.8,1.1906200090027819,3.27,0.09,NaN
19900729,11660.0,10.2,17.05,1.1636645634990301,4.57,0.157,NaN
19900730,11710.0,9.01,20.14,1.121955705718084,3.84,0.01,NaN
19900731,13870.0,11.7,20.01,1.3933421778648425,2.63,0.27799999999999997,NaN
19900801,19330.0,10.44,23.15,1.3650924801435782,2.4,0.022,NaN
19900802,9850.0,14.03,20.18,1.5861985043143554,1.45,0.6839999999999999,NaN
19900803,5730.0,13.28,18.98,1.5667278515171184,1.66,1.517,NaN
19900804,10810.0,13.58,19.29,1.6142324679094995,3.54,0.71,NaN
19900805,17220.0,12.62,23.14,1.5194619667979277,2.93,0.034,NaN
19900806,20480.0,12.02,24.9,1.5384165520888633,1.48,0.006,NaN
19900807,20460.0,14.04,26.02,1.4532933514714337,1.28,0.001,NaN
19900808,21330.0,15.14,26.49,1.5194619667979277,1.42,0.001,NaN
19900809,21530.0,14.55,27.69,1.530410529908735,1.39,0.002,NaN
19900810,20020.0,15.89,27.67,1.5264212494064902,1.07,0.013000000000000001,NaN
19900811,17750.0,16.08,27.06,1.588260344620149,1.2,0.149,NaN
19900812,10300.0,14.96,25.01,1.622621866320901,1.88,0.056999999999999995,NaN
19900813,19310.0,13.29,23.37,1.2996825952484532,2.81,0.012,NaN
19900814,15660.0,12.05,20.03,1.325860374004569,2.38,0.279,NaN
19900815,10300.0,12.99,22.08,1.6640703126099425,3.01,0.9109999999999999,NaN
19900816,15100.0,14.4,24.37,1.7031516442646555,3.54,0.071,NaN
19900817,17860.0,12.21,25.23,1.5404237917305752,2.49,0.004,NaN
19900818,17700.0,12.91,26.33,1.5810541750020255,1.59,0.002,NaN
19900819,11470.0,15.14,26.49,1.6152790573593214,1.08,0.11100000000000002,NaN
19900820,8830.0,14.92,22.48,1.6759275151426174,1.8,0.321,NaN
19900821,13250.0,13.59,22.4,1.3170834316210762,3.17,0.10300000000000001,NaN
19900822,11510.0,9.64,23.69,1.3632873237120555,3.82,0.501,NaN
19900823,14520.0,8.33,20.41,1.1053440455307895,3.76,0.023,NaN
19900824,8790.0,10.27,17.06,1.2773637606789907,3.91,0.44800000000000006,NaN
19900825,12490.0,9.89,19.73,1.1151336611661788,3.39,0.04,NaN
19900826,12480.0,8.14,22.79,1.1488362874608846,3.85,0.24,NaN
19900827,9500.0,9.61,16.78,1.032533530259105,5.66,0.052000000000000005,NaN
19900828,17120.0,7.54,18.34,0.9666431325460758,3.52,0.005,NaN
19900829,13710.0,6.7,21.2,1.029711114036792,2.94,0.003,NaN
19900830,14590.0,10.4,20.86,1.2495216274951704,1.72,0.175,NaN
19900831,11580.0,7.75,16.1,1.1357100591195533,1.69,0.318,NaN
19900901,13760.0,6.55,18.82,0.8560062979132029,2.45,0.001,NaN
19900902,18280.0,5.42,18.69,0.894476199517784,1.45,0.001,NaN
19900903,1680.0,8.34,12.74,1.1558393550367974,2.86,1.315,NaN
19900904,9980.0,11.16,19.96,1.303146507728729,2.34,0.42400000000000004,NaN
19900905,7340.0,7.52,14.61,0.9841120299720462,3.36,0.15,NaN
19900906,12850.0,6.03,20.28,1.1295788040961148,3.7,1.074,NaN
19900907,11280.0,8.04,18.3,1.089689775882094,1.45,0.013000000000000001,NaN
19900908,13700.0,8.04,19.69,0.9929503064415945,1.04,0.0,NaN
19900909,10080.0,6.79,19.58,1.089689775882094,1.91,0.081,NaN
19900910,6540.0,8.69,15.91,1.0837777741001573,1.69,0.079,NaN
19900911,10030.0,6.03,16.14,1.0683928860791065,1.46,0.254,NaN
19900912,5390.0,8.68,15.75,1.1349420543508326,0.97,0.369,NaN
19900913,6140.0,7.0,15.69,1.0683928860791065,2.89,0.048,NaN
19900914,9300.0,5.4,15.29,0.8423297447786482,2.98,0.003,NaN
19900915,9890.0,5.6,14.32,0.9051146206520801,2.92,0.03,NaN
19900916,7160.0,8.57,16.22,1.0261926488973785,2.91,0.319,NaN
19900917,4750.0,7.98,15.08,1.1030956741507725,2.48,0.7889999999999999,NaN
19900918,4390.0,5.59,12.87,1.0108368602208235,1.62,0.45999999999999996,NaN
19900919,6750.0,5.54,13.8,0.8578045552235402,2.39,0.015,NaN
19900920,12620.0,4.61,15.21,0.8596061431391776,1.0,0.004,NaN
19900921,11280.0,5.98,17.25,1.0339472912259318,2.31,0.01,NaN
19900922,4250.0,5.47,18.4,1.042465707665998,4.66,0.788,NaN
19900923,5270.0,4.71,14.92,0.9019741561485732,4.58,0.08299999999999999,NaN
19900924,12160.0,6.88,17.09,0.972658888306342,2.43,0.004,NaN
19900925,12750.0,9.16,23.57,1.2495216274951704,3.76,0.47800000000000004,NaN
19900926,8750.0,7.92,15.58,0.968644731964309,4.08,0.324,NaN
19900927,5000.0,5.69,12.8,0.891368304098236,3.81,0.099,NaN
19900928,9240.0,-0.02,9.77,0.6435569744474291,3.07,0.011,NaN
19900929,8820.0,1.96,12.87,0.6896440181524477,3.84,0.019,NaN
19900930,3060.0,6.84,13.81,1.0460332458072776,5.03,0.21600000000000003,NaN
19901001,5910.0,9.6,16.08,1.169169902647606,3.4,0.325,NaN
19901002,5110.0,2.41,13.5,1.0066842000022007,5.66,0.211,NaN
19901003,6290.0,0.14,7.48,0.5803752625896711,3.92,0.015,NaN
19901004,5340.0,-0.22,9.43,0.6515141728902663,3.12,0.01,NaN
19901005,11780.0,1.08,15.03,0.7680454821506423,3.0,0.006,NaN
19901006,5920.0,4.58,13.52,0.9331689996311863,4.89,0.227,NaN
19901007,5030.0,9.33,15.6,1.261267593034217,4.41,0.088,NaN
19901008,10450.0,9.62,20.28,1.2739601687471036,3.59,0.014000000000000002,NaN
19901009,4090.0,3.4,12.75,1.0919140837040695,2.5,0.75,NaN
19901010,11600.0,1.76,12.37,0.7240295178109636,2.77,0.001,NaN
19901011,7750.0,4.23,14.56,0.9120575919854848,4.14,0.004,NaN
19901012,3430.0,4.33,13.74,1.0101437042756123,4.77,0.176,NaN
19901013,5310.0,-1.7,8.33,0.6278998297995455,4.12,0.015,NaN
19901014,5570.0,-3.79,9.73,0.5208102792809635,2.93,0.0,NaN
19901015,9690.0,1.08,12.33,0.6019665508469253,3.59,0.0,NaN
19901016,9210.0,1.01,15.36,0.8907478686833613,1.84,0.0,NaN
19901017,8039.999999999999,5.4,16.51,1.158182042084257,1.09,0.008,NaN
19901018,8690.0,5.71,17.39,1.1511664840611047,1.63,0.01,NaN
19901019,8510.0,3.73,14.34,0.8213097228567051,1.57,0.0,NaN
19901020,8369.999999999998,2.76,14.43,0.8253603240799855,2.23,0.004,NaN
19901021,2900.0,0.93,8.33,0.7386225832633807,2.66,0.274,NaN
19901022,3190.0,-2.2,3.65,0.5246835586109778,3.01,0.13,NaN
19901023,5250.0,-5.44,4.9,0.49145709963961925,3.65,0.008,NaN
19901024,3100.0,1.14,6.13,0.6557619063724122,2.3,0.02,NaN
19901025,2290.0,0.79,6.4,0.6961039097184912,1.58,0.028000000000000004,NaN
19901026,3190.0,-0.32,6.56,0.6463555339066354,1.17,0.033,NaN
19901027,5690.0,-2.83,5.47,0.5504873614717164,1.62,0.02,NaN
19901028,6000.0,-2.93,5.44,0.5484633282842404,1.81,0.006,NaN
19901029,2069.9999999999995,-2.19,4.27,0.5727717891898538,3.66,0.038,NaN
19901030,1540.0,-0.9,2.9,0.5786779295052928,4.98,0.093,NaN
19901031,2140.0,2.11,5.52,0.7620794977078843,5.88,1.9769999999999999,NaN
19901101,8070.0,1.0,7.65,0.7839720435947725,3.09,0.43,NaN
19901102,7960.0,3.36,6.53,0.8138336812283844,3.49,1.147,NaN
19901103,5520.0,3.11,8.53,0.7823110623455214,3.17,0.149,NaN
19901104,3510.0,3.65,7.57,0.8729200598376489,3.75,0.783,NaN
19901105,2570.0,4.25,8.74,0.9533920103362,2.1,1.043,NaN
19901106,3010.0,-0.76,5.12,0.6581323176915922,3.86,0.20400000000000001,NaN
19901107,1250.0,-2.73,2.97,0.5440336199246885,4.69,0.23700000000000002,NaN
19901108,3080.0,-4.41,1.13,0.42729279226419437,2.27,0.011,NaN
19901109,3860.0,-4.09,1.77,0.4338159483231273,2.29,0.01,NaN
